bearing_id,step_id,normalized_lifetime,level
Bearing3_2,574,0.23006012024048098,5.4856170687295664
Bearing3_2,575,0.23046092184368738,5.518174579121995
Bearing3_2,576,0.2308617234468938,5.891703371140876
Bearing3_2,577,0.2312625250501002,5.8840301877354815
Bearing3_2,578,0.2316633266533066,5.7295005298201005
Bearing3_2,579,0.232064128256513,5.824637084091356
Bearing3_2,580,0.23246492985971945,6.032900457597396
Bearing3_2,581,0.23286573146292586,6.1338295360487916
Bearing3_2,582,0.23326653306613226,5.936475363518352
Bearing3_2,583,0.23366733466933867,5.940730288374977
Bearing3_2,584,0.23406813627254508,5.936638224479527
Bearing3_2,585,0.23446893787575152,5.923004804142677
Bearing3_2,586,0.23486973947895792,5.814287444912165
Bearing3_2,587,0.23527054108216433,5.8305713191687225
Bearing3_2,588,0.23567134268537074,5.666309878488804
Bearing3_2,589,0.23607214428857715,5.660590826321415
Bearing3_2,590,0.23647294589178355,5.452273346708978
Bearing3_2,591,0.23687374749499,5.451673872118792
Bearing3_2,592,0.2372745490981964,5.515008753286339
Bearing3_2,593,0.2376753507014028,5.5144281940977615
Bearing3_2,594,0.2380761523046092,5.7314887970833395
Bearing3_2,595,0.23847695390781562,5.807870091524094
Bearing3_2,596,0.23887775551102206,5.806668251785138
Bearing3_2,597,0.23927855711422846,6.136739005554377
Bearing3_2,598,0.23967935871743487,6.643349818422476
Bearing3_2,599,0.24008016032064128,6.686575564866362
Bearing3_2,600,0.24048096192384769,6.681389302163565
Bearing3_2,601,0.24088176352705412,6.672963886197752
Bearing3_2,602,0.24128256513026053,6.7842063935514885
Bearing3_2,603,0.24168336673346694,6.929679604352074
Bearing3_2,604,0.24208416833667334,6.845869423765265
Bearing3_2,605,0.24248496993987975,6.708345260737113
Bearing3_2,606,0.24288577154308616,6.45821792136135
Bearing3_2,607,0.2432865731462926,6.241440679615555
Bearing3_2,608,0.243687374749499,5.943040951691291
Bearing3_2,609,0.2440881763527054,5.799951047961505
Bearing3_2,610,0.24448897795591182,5.948092126318163
Bearing3_2,611,0.24488977955911823,6.279660370229153
Bearing3_2,612,0.24529058116232466,6.2523906055297385
Bearing3_2,613,0.24569138276553107,6.422917987141679
Bearing3_2,614,0.24609218436873748,6.042413289408002
Bearing3_2,615,0.24649298597194388,6.100754073087184
Bearing3_2,616,0.2468937875751503,6.146792305379876
Bearing3_2,617,0.2472945891783567,6.1341837909929495
Bearing3_2,618,0.24769539078156314,6.014458416154175
Bearing3_2,619,0.24809619238476954,6.2251794574922545
Bearing3_2,620,0.24849699398797595,6.230394865169811
Bearing3_2,621,0.24889779559118236,5.927223911999126
Bearing3_2,622,0.24929859719438877,6.069870248766094
Bearing3_2,623,0.2496993987975952,5.869317618467411
Bearing3_2,624,0.2501002004008016,6.060963869078472
Bearing3_2,625,0.250501002004008,6.122849669875336
Bearing3_2,626,0.2509018036072144,6.200510865354048
Bearing3_2,627,0.25130260521042086,6.11247389070297
Bearing3_2,628,0.25170340681362724,6.230779759318385
Bearing3_2,629,0.2521042084168337,6.105586646745729
Bearing3_2,630,0.25250501002004005,6.311635390213636
Bearing3_2,631,0.2529058116232465,6.363687783748531
Bearing3_2,632,0.2533066132264529,6.239805992692922
Bearing3_2,633,0.2537074148296593,6.199294834386729
Bearing3_2,634,0.25410821643286574,6.2250707859220356
Bearing3_2,635,0.2545090180360721,6.331474328109119
Bearing3_2,636,0.25490981963927856,6.19555124760496
Bearing3_2,637,0.255310621242485,6.172292431894145
Bearing3_2,638,0.25571142284569137,6.307813582427558
Bearing3_2,639,0.2561122244488978,6.226301076597336
Bearing3_2,640,0.2565130260521042,5.8852966863876635
Bearing3_2,641,0.2569138276553106,5.793012525342128
Bearing3_2,642,0.25731462925851706,5.562178047679153
Bearing3_2,643,0.25771543086172344,5.389634727296037
Bearing3_2,644,0.2581162324649299,5.326806868357794
Bearing3_2,645,0.25851703406813625,5.003886151782896
Bearing3_2,646,0.2589178356713427,5.193395812558884
Bearing3_2,647,0.2593186372745491,5.110300460601893
Bearing3_2,648,0.2597194388777555,4.905185611239803
Bearing3_2,649,0.26012024048096194,5.056344614195323
Bearing3_2,650,0.2605210420841683,5.062437728669943
Bearing3_2,651,0.26092184368737475,5.190607500479374
Bearing3_2,652,0.26132264529058113,5.30915882151697
Bearing3_2,653,0.26172344689378757,5.4238744572944615
Bearing3_2,654,0.262124248496994,5.503552166653696
Bearing3_2,655,0.2625250501002004,5.484407429073374
Bearing3_2,656,0.2629258517034068,5.265759905742635
Bearing3_2,657,0.2633266533066132,5.4242340408445875
Bearing3_2,658,0.26372745490981964,5.381096547406704
Bearing3_2,659,0.26412825651302607,5.0871040910429075
Bearing3_2,660,0.26452905811623245,4.937352827200129
Bearing3_2,661,0.2649298597194389,4.913318879464684
Bearing3_2,662,0.26533066132264527,4.786349558418439
Bearing3_2,663,0.2657314629258517,4.696836377788991
Bearing3_2,664,0.26613226452905814,4.676121427790134
Bearing3_2,665,0.2665330661322645,4.864003450694172
Bearing3_2,666,0.26693386773547095,4.982780365304225
Bearing3_2,667,0.26733466933867733,5.091782200823189
Bearing3_2,668,0.26773547094188377,5.209113692276909
Bearing3_2,669,0.2681362725450902,5.501452953164058
Bearing3_2,670,0.2685370741482966,5.724339793577417
Bearing3_2,671,0.268937875751503,5.567826799069887
Bearing3_2,672,0.2693386773547094,5.664951536638355
Bearing3_2,673,0.26973947895791583,5.734761268692056
Bearing3_2,674,0.27014028056112227,5.642870706772717
Bearing3_2,675,0.27054108216432865,5.653695816028138
Bearing3_2,676,0.2709418837675351,5.584573134439848
Bearing3_2,677,0.27134268537074147,5.478464517504394
Bearing3_2,678,0.2717434869739479,5.683787566111387
Bearing3_2,679,0.27214428857715434,5.569280233695883
Bearing3_2,680,0.2725450901803607,5.374060998629918
Bearing3_2,681,0.27294589178356715,5.340350249304608
Bearing3_2,682,0.27334669338677353,5.375583092918144
Bearing3_2,683,0.27374749498997997,5.221211548792088
Bearing3_2,684,0.27414829659318635,5.113615466973066
Bearing3_2,685,0.2745490981963928,5.074333396846667
Bearing3_2,686,0.2749498997995992,5.287105235547408
Bearing3_2,687,0.2753507014028056,5.0632117230500695
Bearing3_2,688,0.27575150300601203,4.6645354352208415
Bearing3_2,689,0.2761523046092184,4.711730797060987
Bearing3_2,690,0.27655310621242485,4.768281100090151
Bearing3_2,691,0.2769539078156313,4.72530575437432
Bearing3_2,692,0.27735470941883766,4.62111393564237
Bearing3_2,693,0.2777555110220441,4.555052795711857
Bearing3_2,694,0.2781563126252505,4.549153127152557
Bearing3_2,695,0.2785571142284569,4.531817508604146
Bearing3_2,696,0.27895791583166335,4.307867871224455
Bearing3_2,697,0.27935871743486973,4.336982921895833
Bearing3_2,698,0.27975951903807617,4.286381464549864
Bearing3_2,699,0.28016032064128255,4.3182736650908895
Bearing3_2,700,0.280561122244489,4.227189785187548
Bearing3_2,701,0.2809619238476954,4.466925565561838
Bearing3_2,702,0.2813627254509018,4.406526840622057
Bearing3_2,703,0.28176352705410823,4.555539086816557
Bearing3_2,704,0.2821643286573146,4.521209876362479
Bearing3_2,705,0.28256513026052105,4.450696163913238
Bearing3_2,706,0.2829659318637275,4.3743941031418085
Bearing3_2,707,0.28336673346693386,4.378217505523409
Bearing3_2,708,0.2837675350701403,4.4151624481542875
Bearing3_2,709,0.2841683366733467,4.196071624163298
Bearing3_2,710,0.2845691382765531,4.31661960876026
Bearing3_2,711,0.2849699398797595,4.33249999304527
Bearing3_2,712,0.28537074148296593,4.22620649568899
Bearing3_2,713,0.28577154308617236,4.354836976348381
Bearing3_2,714,0.28617234468937874,4.385930335178458
Bearing3_2,715,0.2865731462925852,4.541214218074896
Bearing3_2,716,0.28697394789579156,4.655374366492903
Bearing3_2,717,0.287374749498998,4.938873919789122
Bearing3_2,718,0.28777555110220443,5.20260025787674
Bearing3_2,719,0.2881763527054108,5.516648161560707
Bearing3_2,720,0.28857715430861725,5.46856930959753
Bearing3_2,721,0.2889779559118236,5.576521599470771
Bearing3_2,722,0.28937875751503006,5.775703405276662
Bearing3_2,723,0.2897795591182365,5.589507283441078
Bearing3_2,724,0.2901803607214429,5.595990422305958
Bearing3_2,725,0.2905811623246493,5.557611017251906
Bearing3_2,726,0.2909819639278557,5.485967687983828
Bearing3_2,727,0.2913827655310621,5.246539857530427
Bearing3_2,728,0.29178356713426856,5.023078577414756
Bearing3_2,729,0.29218436873747494,4.789676232660728
Bearing3_2,730,0.2925851703406814,4.7325665564883295
Bearing3_2,731,0.29298597194388776,4.441902675530355
Bearing3_2,732,0.2933867735470942,4.4106403457817
Bearing3_2,733,0.29378757515030063,4.412128054394758
Bearing3_2,734,0.294188376753507,4.572201661779235
Bearing3_2,735,0.29458917835671344,4.606401210779888
Bearing3_2,736,0.2949899799599198,4.645119181323329
Bearing3_2,737,0.29539078156312626,4.6091831428629995
Bearing3_2,738,0.29579158316633264,4.613607506856396
Bearing3_2,739,0.2961923847695391,4.858137257479472
Bearing3_2,740,0.2965931863727455,4.78680838417082
Bearing3_2,741,0.2969939879759519,4.875970237179539
Bearing3_2,742,0.2973947895791583,4.937440176783045
Bearing3_2,743,0.2977955911823647,4.77926389532474
Bearing3_2,744,0.29819639278557114,4.499164729569911
Bearing3_2,745,0.2985971943887776,4.1190904566680775
Bearing3_2,746,0.29899799599198396,4.180411467063829
Bearing3_2,747,0.2993987975951904,4.302469909033342
Bearing3_2,748,0.29979959919839677,4.330722747135115
Bearing3_2,749,0.3002004008016032,3.931975298119892
Bearing3_2,750,0.30060120240480964,4.099549807489916
Bearing3_2,751,0.301002004008016,3.964752065255376
Bearing3_2,752,0.30140280561122246,3.81364335492115
Bearing3_2,753,0.30180360721442884,4.0767077307774064
Bearing3_2,754,0.3022044088176353,4.078245942216711
Bearing3_2,755,0.3026052104208417,4.107299683115279
Bearing3_2,756,0.3030060120240481,3.9476397873231592
Bearing3_2,757,0.3034068136272545,3.7565715236401567
Bearing3_2,758,0.3038076152304609,3.5197447120366396
Bearing3_2,759,0.30420841683366734,3.410788716147811
Bearing3_2,760,0.3046092184368738,3.341276295870537
Bearing3_2,761,0.30501002004008015,3.2755092084649924
Bearing3_2,762,0.3054108216432866,3.2868601556736765
Bearing3_2,763,0.30581162324649297,3.0033456751234606
Bearing3_2,764,0.3062124248496994,2.9404853071510786
Bearing3_2,765,0.3066132264529058,2.759975797089443
Bearing3_2,766,0.3070140280561122,2.605269797530506
Bearing3_2,767,0.30741482965931866,2.5263913481218707
Bearing3_2,768,0.30781563126252504,2.6116495676354017
Bearing3_2,769,0.30821643286573147,2.547813589974049
Bearing3_2,770,0.30861723446893785,2.674969221513273
Bearing3_2,771,0.3090180360721443,2.8128903153758698
Bearing3_2,772,0.3094188376753507,2.9754626984347103
Bearing3_2,773,0.3098196392785571,3.0038885071112387
Bearing3_2,774,0.31022044088176354,3.138742900727844
Bearing3_2,775,0.3106212424849699,3.465210613269419
Bearing3_2,776,0.31102204408817635,3.53290738159208
Bearing3_2,777,0.3114228456913828,3.625850629232121
Bearing3_2,778,0.31182364729458917,3.70897368680203
Bearing3_2,779,0.3122244488977956,4.119407403372572
Bearing3_2,780,0.312625250501002,3.9728330987980827
Bearing3_2,781,0.3130260521042084,3.845020856910012
Bearing3_2,782,0.31342685370741485,3.863268225734628
Bearing3_2,783,0.31382765531062123,4.123546327446155
Bearing3_2,784,0.31422845691382767,4.361517698678111
Bearing3_2,785,0.31462925851703405,4.672459108461825
Bearing3_2,786,0.3150300601202405,4.784778958357288
Bearing3_2,787,0.3154308617234469,5.131941986580381
Bearing3_2,788,0.3158316633266533,5.343246283244241
Bearing3_2,789,0.31623246492985974,5.267733976967914
Bearing3_2,790,0.3166332665330661,5.307107176024401
Bearing3_2,791,0.31703406813627255,5.559298681740012
Bearing3_2,792,0.31743486973947893,5.8052318226843065
Bearing3_2,793,0.31783567134268537,5.793285198645234
Bearing3_2,794,0.3182364729458918,5.57239249126121
Bearing3_2,795,0.3186372745490982,5.4398108878879805
Bearing3_2,796,0.3190380761523046,5.743499607932469
Bearing3_2,797,0.319438877755511,5.539655195954778
Bearing3_2,798,0.31983967935871743,5.556398484718034
Bearing3_2,799,0.32024048096192387,5.477550591444489
Bearing3_2,800,0.32064128256513025,5.596102084325036
Bearing3_2,801,0.3210420841683367,5.64990526165603
Bearing3_2,802,0.32144288577154306,5.403690606832854
Bearing3_2,803,0.3218436873747495,5.5062985466904
Bearing3_2,804,0.32224448897795593,5.828778416366802
Bearing3_2,805,0.3226452905811623,5.719972646814798
Bearing3_2,806,0.32304609218436875,5.530420642026376
Bearing3_2,807,0.32344689378757513,5.693225093703939
Bearing3_2,808,0.32384769539078156,5.625414410471259
Bearing3_2,809,0.324248496993988,5.705459927520822
Bearing3_2,810,0.3246492985971944,5.6899300974890945
Bearing3_2,811,0.3250501002004008,5.623892546258199
Bearing3_2,812,0.3254509018036072,5.573331010428414
Bearing3_2,813,0.32585170340681363,5.557166366389069
Bearing3_2,814,0.32625250501002007,5.4229163338021085
Bearing3_2,815,0.32665330661322645,5.431787809899824
Bearing3_2,816,0.3270541082164329,5.415586863268626
Bearing3_2,817,0.32745490981963926,5.459719466920591
Bearing3_2,818,0.3278557114228457,5.376187588720302
Bearing3_2,819,0.3282565130260521,5.526017279237142
Bearing3_2,820,0.3286573146292585,5.565827764148583
Bearing3_2,821,0.32905811623246495,5.536968710606034
Bearing3_2,822,0.3294589178356713,5.618018904838421
Bearing3_2,823,0.32985971943887776,5.4391804572201385
Bearing3_2,824,0.33026052104208414,5.335448260884144
Bearing3_2,825,0.3306613226452906,5.225928790450096
Bearing3_2,826,0.331062124248497,5.380905233489543
Bearing3_2,827,0.3314629258517034,5.276557384185219
Bearing3_2,828,0.33186372745490983,5.367278665624001
Bearing3_2,829,0.3322645290581162,5.047136414821282
Bearing3_2,830,0.33266533066132264,4.939204912752186
Bearing3_2,831,0.3330661322645291,4.971164984111769
Bearing3_2,832,0.33346693386773546,4.980609016324083
Bearing3_2,833,0.3338677354709419,5.018106473381583
Bearing3_2,834,0.3342685370741483,4.960101063022994
Bearing3_2,835,0.3346693386773547,4.934623152362482
Bearing3_2,836,0.33507014028056115,4.768475302391572
Bearing3_2,837,0.3354709418837675,4.668705572197429
Bearing3_2,838,0.33587174348697396,4.645026120220775
Bearing3_2,839,0.33627254509018034,4.874520291417836
Bearing3_2,840,0.3366733466933868,4.7149672326262415
Bearing3_2,841,0.3370741482965932,5.089177744900615
Bearing3_2,842,0.3374749498997996,5.141800267355232
Bearing3_2,843,0.337875751503006,5.380595253075478
Bearing3_2,844,0.3382765531062124,5.488407373549935
Bearing3_2,845,0.33867735470941884,5.476503520307386
Bearing3_2,846,0.3390781563126252,5.580589204090217
Bearing3_2,847,0.33947895791583166,5.555489522446523
Bearing3_2,848,0.3398797595190381,5.667591751294071
Bearing3_2,849,0.3402805611222445,5.636921761675915
Bearing3_2,850,0.3406813627254509,5.872638659802375
Bearing3_2,851,0.3410821643286573,5.467311799742193
Bearing3_2,852,0.3414829659318637,5.4820380055350615
Bearing3_2,853,0.34188376753507016,5.315101780940068
Bearing3_2,854,0.34228456913827654,5.269687492237965
Bearing3_2,855,0.342685370741483,5.379810703409021
Bearing3_2,856,0.34308617234468936,5.366521629940679
Bearing3_2,857,0.3434869739478958,5.273364398389593
Bearing3_2,858,0.3438877755511022,4.971237708891584
Bearing3_2,859,0.3442885771543086,4.798135233886965
Bearing3_2,860,0.34468937875751504,4.575238447905653
Bearing3_2,861,0.3450901803607214,4.602614894348662
Bearing3_2,862,0.34549098196392786,4.323693669910417
Bearing3_2,863,0.3458917835671343,4.055153603391514
Bearing3_2,864,0.34629258517034067,3.9027462287176333
Bearing3_2,865,0.3466933867735471,3.65885109889685
Bearing3_2,866,0.3470941883767535,3.387125867722117
Bearing3_2,867,0.3474949899799599,3.3980127113705563
Bearing3_2,868,0.34789579158316636,3.3967557318417336
Bearing3_2,869,0.34829659318637274,3.468596782159325
Bearing3_2,870,0.3486973947895792,3.5405885726405777
Bearing3_2,871,0.34909819639278555,3.4807060891901296
Bearing3_2,872,0.349498997995992,3.459168830327427
Bearing3_2,873,0.3498997995991984,3.604690221752393
Bearing3_2,874,0.3503006012024048,3.609324400160383
Bearing3_2,875,0.35070140280561124,3.9628688281451074
Bearing3_2,876,0.3511022044088176,3.938336268164737
Bearing3_2,877,0.35150300601202406,3.7774662606538882
Bearing3_2,878,0.35190380761523044,3.7677805589455744
Bearing3_2,879,0.35230460921843687,3.6756443866998447
Bearing3_2,880,0.3527054108216433,3.6012885992687544
Bearing3_2,881,0.3531062124248497,3.346835201658864
Bearing3_2,882,0.3535070140280561,3.314419871933738
Bearing3_2,883,0.3539078156312625,2.928282094286865
Bearing3_2,884,0.35430861723446894,2.9355703126581645
Bearing3_2,885,0.35470941883767537,2.8458056961535805
Bearing3_2,886,0.35511022044088175,3.0179700349361576
Bearing3_2,887,0.3555110220440882,2.965729576412708
Bearing3_2,888,0.35591182364729457,2.876952634321065
Bearing3_2,889,0.356312625250501,2.7737949993380493
Bearing3_2,890,0.35671342685370744,2.9195234815713116
Bearing3_2,891,0.3571142284569138,2.850935814101514
Bearing3_2,892,0.35751503006012025,2.707816000223422
Bearing3_2,893,0.35791583166332663,2.6101491325053616
Bearing3_2,894,0.35831663326653307,2.4481392278694694
Bearing3_2,895,0.3587174348697395,2.222900884466971
Bearing3_2,896,0.3591182364729459,1.9584484482253397
Bearing3_2,897,0.3595190380761523,1.953099973015534
Bearing3_2,898,0.3599198396793587,1.937578562061971
Bearing3_2,899,0.36032064128256514,1.6925802673134271
Bearing3_2,900,0.36072144288577157,1.4860521376113276
Bearing3_2,901,0.36112224448897795,1.589095851542599
Bearing3_2,902,0.3615230460921844,1.628204186163699
Bearing3_2,903,0.36192384769539077,1.8335221039715441
Bearing3_2,904,0.3623246492985972,1.7329309948472011
Bearing3_2,905,0.3627254509018036,1.7298876308089732
Bearing3_2,906,0.36312625250501,1.8641890718837164
Bearing3_2,907,0.36352705410821645,1.9055879959686297
Bearing3_2,908,0.36392785571142283,2.0003121396824666
Bearing3_2,909,0.36432865731462927,2.5073183374355343
Bearing3_2,910,0.36472945891783565,2.6541529549635845
Bearing3_2,911,0.3651302605210421,2.788263691777378
Bearing3_2,912,0.3655310621242485,3.3912056097118013
